run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,edge_fraction,invasive_edge,invasive_core,canopy_edge,canopy_core,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
0,PF,environmental,Boreal,13,0.4719246425274777,0.26040725821732574,0.7180403757490317,0.48859048170478536,0.6710736099235486,0.5527782018620745,0.8151736248846171,0.7059980664424251,0.5931351269038423,ecological_restoration,single,0,15.0,-0.7058137730100333,0.02718062730781901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.26623079241064884,0.25286920184742695,0.7036377332931977,0.7435342497913527,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,14,0.4810063088538694,0.2667324301878218,0.7164214117269527,0.4929685665366512,0.6682122141250435,0.556379262502327,0.8183522080988543,0.7088936510310961,0.6151637535355468,ecological_restoration,single,0,15.0,-0.11211177633473242,-0.14401069572703692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.274147814764173,0.25637666635322776,0.7035031486664374,0.7392878108839314,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,15,0.49008797518026115,0.27422298108690224,0.713978058489746,0.49690776826219596,0.6646131800154826,0.5597330063780414,0.8197503397118239,0.7105251142130937,0.621743562236049,ecological_restoration,single,0,15.0,0.8865992359043466,-0.15236435183645133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.2809025810017588,0.26516961724869353,0.7008090629607687,0.7372882749523956,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,16,0.4991696415066529,0.277932103082049,0.7100889796724363,0.5021287121113156,0.6617593557902575,0.5626530325797248,0.8189055538822099,0.7111840975651668,0.6951023958373493,ecological_restoration,single,0,15.0,-1.7446336411050354,-0.18381184721348764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.2846646982366681,0.268784933265424,0.6983918749905176,0.7307938270179936,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,17,0.5082513078330446,0.2857795721205321,0.6711949591100634,0.5058707794576608,0.6434551334018391,0.555071576257889,0.8037024469379508,0.700788255180264,0.5458281752177446,ecological_restoration,single,0,19.600104483277136,-0.6182316604308346,0.047857938649978955,0.0,0.0,0.0,0.3833420402730946,0.0,0.04552378399263135,0.0,0.639,0.2927335497530407,0.2762405369206069,0.6546030581925324,0.7005640025624246,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,18,0.5173329741594364,0.2942679170147528,0.6805146646075301,0.5093424469119152,0.6442120948878485,0.5619542377540054,0.8084117444713255,0.7049015797872592,0.6812926546667346,ecological_restoration,single,0,15.0,0.24815360076867288,0.18919590397051358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.3019581556530537,0.28342563864945014,0.664036210133066,0.7096828984279803,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,19,0.5264146404858281,0.29947442958420606,0.6848295972769409,0.5139425092165408,0.6441157885563042,0.5673354674017049,0.8110352731732149,0.7078851434337798,0.5269978483952726,ecological_restoration,single,0,15.0,-0.3952850140227853,-0.08225077132822958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.3069662875792757,0.2889833014433487,0.6699284437031962,0.7112058774254806,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,20,0.5354963068122199,0.3054315897329487,0.6768743069412492,0.5182434810174524,0.6388486663699676,0.5690356301478737,0.8087117982949859,0.707124597375745,0.632602233231728,ecological_restoration,single,0,15.0,-0.3035936868009086,0.19410573349473967,0.0,0.0,0.6858463958316504,0.0,0.0,0.018099486385997256,0.0,0.639,0.31493537622491635,0.29137918095630794,0.6619795225277338,0.7032393131468898,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,21,0.5419852788030542,0.3111918870033538,0.6592370041871058,0.5207514191501442,0.6297776412236684,0.5666644767175062,0.8023226585310028,0.7028924378643799,0.5772810470952533,ecological_restoration,single,0,15.0,-0.21159269604072142,0.05814669028391061,0.0,0.39298133164946947,0.0,0.0,0.0,0.025926943355573752,0.002592694335557375,0.639,0.3196346913498583,0.2990175047944442,0.6424222320900167,0.6890005481484354,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,22,0.5192523041057377,0.32547303914208947,0.6343439173485257,0.4996064478065243,0.614822003239679,0.5489667120521396,0.7898136077136539,0.6877203125063983,0.5650780877795661,ecological_restoration,single,0,15.0,0.1251328160406088,-0.09907873613844431,0.0,0.0,0.0,0.0,0.8037044593585503,0.031814641023708214,0.031814641023708214,0.639,0.332484379027167,0.3158324679881711,0.6150245217506254,0.6685408530467483,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,23,0.5283339704321295,0.3289044015477653,0.6428197386626553,0.5047548855274503,0.6170113549233442,0.5555962082932548,0.7942687890633187,0.6922309407268509,0.5681751270435854,ecological_restoration,single,0,15.0,-1.8822008450465224,-0.04416012162593249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.3363618606884387,0.31847416223781977,0.6252382127364018,0.6739405006207604,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,24,0.5374156367585212,0.33371472897978144,0.6489377287519982,0.5093865095397507,0.6177749363578757,0.561518355166934,0.7977233769471166,0.6958340649473419,0.6122741076899124,ecological_restoration,single,0,15.0,0.5947160632490851,-0.10971913603070185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.3430577598950022,0.31994687093317187,0.6328498070350483,0.6774146871374024,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,25,0.546497303084913,0.3359615646018882,0.6570347753965213,0.5149249028490168,0.6202273625479476,0.5680342190071672,0.8019217247207937,0.7003087077498835,0.5807686732971599,ecological_restoration,single,0,15.0,-1.0267114591686213,0.005646596838173592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.3451593769704922,0.3224507554508135,0.6422112533851052,0.6832736412283633,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,26,0.5555789694113047,0.34065033710609577,0.6638995545523974,0.5195556591421191,0.6213322038338254,0.5741804026008064,0.8055806815497606,0.7040795642288089,0.678251776888986,ecological_restoration,single,0,15.0,-0.11589294232691479,-0.019344233648340124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.3485831400757569,0.32937869971658473,0.6502800099071113,0.6880072803926681,0.0,0.0,1.0,0.0,0.0,0.0
