run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,edge_fraction,invasive_edge,invasive_core,canopy_edge,canopy_core,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
9,NISF,environmental,Subtropical,1,0.2635222369461484,0.6791934396170474,0.5055489913582836,0.22128432927539932,0.43950189267734685,0.3952497040332518,0.41359504509739975,0.36719078384668696,0.3366661058252473,invasive_removal,single,1,20.0,-0.5869422258152219,-0.5024765783913072,0.0,0.5945818412675192,0.0,0.0,0.0,0.033861435860185224,0.0033861435860185218,0.278,0.6843856541196368,0.6789255232296237,0.46323633189627333,0.5218411233949024,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,2,0.2666337744092408,0.6767708950093141,0.45528050564805245,0.2238178470815338,0.42024238900596106,0.3815693501785741,0.3824802976083819,0.3465453467449374,0.25983864729963047,invasive_removal,single,1,20.0,1.5154845449297154,-0.1377284684814691,0.0,0.9081330136381032,0.0,0.0,0.0,0.05171817512668998,0.005171817512668998,0.278,0.6772386865716981,0.6783220777595318,0.3999747399666579,0.47657552345889415,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,3,0.2749171293850022,0.6705877901614146,0.4680043418298882,0.23050932439417635,0.4274960101754602,0.3891140107722174,0.392777549010041,0.3554991620607256,0.4165980194470803,invasive_removal,single,1,20.0,-1.6496436176540143,0.07097487610139333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6883002781794291,0.6654990482375807,0.41641872542563235,0.4878669475921917,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,4,0.2631192238960319,0.6718114232639215,0.39859817388471097,0.2231031443759337,0.39930527141151184,0.3629831029186276,0.34549688467928413,0.3211535991886365,0.15625131858178326,invasive_removal,single,1,20.0,0.8340589651783189,0.049794298446775374,0.6964376053481814,0.662045638566978,0.0,0.0,0.4773459336579673,0.0857441069691453,0.02008126046473168,0.278,0.683476589239396,0.6690511516002347,0.325867128459362,0.4266026484390697,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,5,0.27140257887179325,0.6806493290215917,0.41390929042750957,0.22557320233197156,0.4023364510134467,0.37130394762055985,0.35752581378516907,0.32970763133646697,0.3765117352160845,invasive_removal,single,1,20.0,1.5493850346110438,-0.02295379338011243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.699044038084577,0.6752979036483092,0.3468317490613204,0.43973693100895084,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,6,0.27968593384755464,0.6756707970750324,0.43097292173642204,0.2319219023070016,0.41090438971830745,0.3801505467523262,0.37061907553969703,0.3404498872100157,0.34959735338395653,invasive_removal,single,1,20.0,1.3270711605089849,0.09788235948926476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6868677307369752,0.6730908143076915,0.3689010066840676,0.45487318819702394,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,7,0.287969288823316,0.6716548920575363,0.4412123266451494,0.2380196581669926,0.41640571843792207,0.386949877964037,0.37935396712896596,0.3481053605611218,0.3339686192438524,invasive_removal,single,1,20.0,-0.134876015020917,-0.10919234592020778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6799245699795318,0.6702020243812,0.38335870068034056,0.4634883765318764,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,8,0.2962526437990774,0.6600764656322121,0.45399299495262263,0.2463220024968914,0.4255704350097748,0.3945115881953716,0.389659715541033,0.3576589528595887,0.31532952877544385,invasive_removal,single,1,20.0,0.7196917563170212,0.01235380374032704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6717962572923202,0.657295160810176,0.40057910210500725,0.4745595631127848,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,9,0.3045359987748388,0.6535435081329324,0.4559662039574782,0.2532118398956622,0.428646253736465,0.3988310606359209,0.3931362841175553,0.36199090884989127,0.34584899103458155,invasive_removal,single,1,20.0,-0.7804637787322554,-0.02019988303342619,0.0,0.0,0.43046285833736186,0.0,0.0,0.009805943912925105,0.0,0.278,0.6604973370097869,0.6525972970141436,0.4036579084151176,0.4761070712161711,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,10,0.31281935375060016,0.6538299819669922,0.4414879074030742,0.2581302848805774,0.42275466927278244,0.39821508140869233,0.38629227484224243,0.35849415712320265,0.27997483014529606,invasive_removal,single,1,20.0,1.1463100320163486,-0.05749065944260784,0.5694370854560166,0.0,0.0,0.0,0.0,0.025943553613376115,0.0,0.278,0.6803267258789135,0.6453589365272218,0.3856410733653241,0.4629912590131774,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,11,0.32110270872636154,0.6552173318080078,0.4543646291335376,0.26272108260508453,0.4274197855206123,0.405805607666924,0.3966017401540588,0.36667357367911385,0.3547356303456172,invasive_removal,single,1,20.0,-0.8126699290154051,0.016748894632177932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.66981487235487,0.6513279740905178,0.4028291279516985,0.4742079384528607,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,12,0.3293860637021229,0.6538648290931269,0.4188511181330524,0.268123696468599,0.41368775707062655,0.39887906410587104,0.37667501455003793,0.3543486617595287,0.3346052293509738,invasive_removal,single,1,26.228961866537034,0.44263328296992555,0.13833902098892553,0.0,0.0,0.0,0.5190801555447527,0.0,0.053210906744892594,0.0,0.278,0.6630794187167468,0.6520481311494062,0.3559902619246622,0.4430551597202165,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,13,0.3376694186778843,0.6475504744095049,0.43225703554238726,0.27502804238287276,0.4212601481736282,0.4066283490677641,0.38730941028416643,0.36360008903696905,0.42072941365305455,invasive_removal,single,1,20.0,-1.4751855574950694,-0.034992914404541026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6662046927700831,0.6420991271737143,0.3746549670181159,0.4544362253619821,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,14,0.3459527736536457,0.6521482267895305,0.43136754692053436,0.278648827197667,0.41929513939187807,0.41008901222030086,0.3890251547767927,0.36551126421569524,0.46206558537847386,invasive_removal,single,1,20.0,-0.0036320296601268457,-0.16082000746699768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6707413087149952,0.6467204196215538,0.37915808145482327,0.45147036049320427,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,15,0.32661848310397384,0.6593675893344303,0.4268102811354879,0.26481277606539233,0.41494545618714457,0.4000214017374346,0.38088153370044237,0.3562277299421997,0.3976282729073042,invasive_removal,single,1,20.0,-0.3510052598078788,0.3371644932308174,0.0,0.0,0.0,0.0,0.8082424795268721,0.02761764552543322,0.02761764552543322,0.278,0.6722706237864117,0.65613068687231,0.3692336527930301,0.4489796754280132,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,16,0.3349018380797352,0.6577916119186594,0.4254341872613683,0.27027446210855904,0.41494661073301653,0.4033360833142913,0.38230029640417185,0.3586102586086591,0.4524381252300897,invasive_removal,single,1,20.0,-0.009985529669024107,-0.15505439302245705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6882165539112948,0.6478080469962874,0.3735105822835834,0.445426932668327,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,17,0.3184854810777317,0.6614993327225637,0.3854556031149847,0.2592851383532494,0.3976574747930966,0.3839551474194747,0.3527592550194573,0.3354403424502701,0.3698820837160013,invasive_removal,single,1,20.0,0.3135485311448837,-0.09643555966872908,0.0,0.6131505147717059,0.0,0.0,0.6206561251431095,0.0561267416123887,0.024699711977764917,0.278,0.6977162315765973,0.6492856237455258,0.32092342805017327,0.41030317190725285,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,18,0.3267688360534931,0.6669719706441878,0.40118273205145694,0.2626369783556452,0.4020329030951171,0.392400795839509,0.36491780036530186,0.34443325490957954,0.32985905368099355,invasive_removal,single,1,20.0,0.47743435056233174,-0.08876675496395697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.706133893425417,0.6536243050857643,0.34110477018060736,0.4243152436859392,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,19,0.3297785047981874,0.6662826304848497,0.3462251482594505,0.2646485708452909,0.3802911386340828,0.37726787163701947,0.33146517549070914,0.3219337554510075,0.2694398077915585,invasive_removal,single,1,20.0,-0.7637855848413655,-0.24203510109158144,0.0,0.9260204093181927,0.0,0.0,0.0,0.05273686231067108,0.005273686231067107,0.278,0.6979887069378037,0.6558057755625211,0.2632655243281509,0.37816805054878744,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,20,0.33806185977394876,0.6628975760087527,0.36602557675365743,0.27063985640186006,0.3893960790983995,0.3869355099243742,0.3461854583511201,0.3336576225171957,0.2806082842368723,invasive_removal,single,1,20.0,0.2448614947968821,-0.014058737113533015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6956429378135845,0.6520205530423492,0.28954464376537414,0.39547391383224845,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,21,0.34280049753338926,0.6591330718656969,0.26585916109498176,0.27462844016069043,0.35064708928499877,0.3590179722185197,0.2852648696398884,0.2928316393635315,0.1819523826164408,invasive_removal,single,1,28.449522252717827,-1.5752422092876184,-0.2308332357977712,0.0,0.6224262012854908,0.0,0.7041268543931529,0.0,0.10762721600705082,0.0035447172163208703,0.278,0.6967037303637091,0.6463981091753266,0.1642713592353729,0.30497468591073146,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,22,0.3510838525091507,0.6526147741957434,0.267937555735153,0.28160737442946254,0.353759851325551,0.3633690003496637,0.2890650967610053,0.2973853368140071,0.3552718156066312,invasive_removal,single,1,20.0,-0.7931444676469044,0.12208732716830928,0.634507989405058,0.0,0.0,0.0,0.0,0.028908183997294442,0.0,0.278,0.6840347803528919,0.6422480682238774,0.16625464960308278,0.3070896996475014,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,23,0.3593672074849121,0.6519756023261115,0.29583553138153684,0.2868090500558389,0.3651427517384757,0.3754659027826715,0.30883592216943023,0.31229138612859897,0.3363012043980956,invasive_removal,single,1,20.0,-0.36010918819181503,0.06832032970222551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6763154426978958,0.6443350543713248,0.20172215773259897,0.33207309076436886,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,24,0.3676505624606734,0.6469366367122358,0.31859416921311057,0.2933791371169906,0.37600984483596167,0.38602100387123617,0.32535268397710376,0.3254584293426679,0.33692828584641416,invasive_removal,single,1,20.0,-0.6023992326408178,-0.08005214086716218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6665804356443246,0.6411042598381074,0.2318797828151803,0.3519828110671613,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,25,0.3759339174364348,0.6477622756220165,0.3185641920429138,0.29813993587210724,0.3757088803494597,0.3897395204592698,0.32776837180812707,0.3282538711108125,0.4056256895687056,invasive_removal,single,1,20.0,0.6536823092473546,-0.22992122159775003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6720546488662303,0.6401400044836627,0.2321720772773633,0.3518287459277103,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,26,0.36719457861585864,0.6525253716246074,0.32376184007262865,0.29136945490680916,0.37612085596043887,0.387366112398925,0.32840921724507544,0.32686828528973766,0.3633371665613949,invasive_removal,single,1,20.0,0.28227926483629057,-0.0741902012510992,0.0,0.0,0.0,0.0,0.4981765816897151,0.017022693796337564,0.017022693796337564,0.278,0.6879093743747074,0.6406323622554554,0.23884091447115793,0.3564599249995107,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,27,0.3729858842647268,0.6487530370313626,0.3227554473634117,0.296045382449538,0.3770386159843878,0.3896702821281506,0.32948545725032563,0.32888999566742616,0.3936585696588647,invasive_removal,single,1,20.0,-0.7485694516239499,0.02875151195142454,0.0,0.4375854832121549,0.0,0.0,0.0,0.024920493268932222,0.002492049326893222,0.278,0.6780698683316793,0.6391961407689136,0.23710624844542563,0.35573394777781636,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,28,0.3756060003211403,0.6567320498344468,0.15756034261728227,0.29513664073371676,0.30816791960485657,0.3412908029296978,0.22850659262324974,0.2587694478643496,0.1543195696289404,invasive_removal,single,1,30.434756474041578,0.24021122399323813,-0.31874420691569144,0.0,0.9944229884719792,0.0,0.8695630395034653,0.0,0.14577129637297945,0.005663238919347922,0.278,0.6827045283479748,0.6484628683569387,0.02300055958808471,0.209371450210242,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,29,0.3838893552969016,0.6535472513310928,0.16539112517128832,0.3011350840804361,0.31241491210263284,0.3473675474349922,0.2359874915338301,0.26548613452242,0.36776532666910844,invasive_removal,single,1,20.0,-0.7923455680799254,-0.23211302169950088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6811522328109395,0.6446494883790188,0.051922876528664216,0.20908111564587212,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,30,0.392172710272663,0.6519029288828824,0.19839694138473568,0.3066600209051478,0.32619275144488546,0.360996802038119,0.2588778338726001,0.2826608207962415,0.32964543889915043,invasive_removal,single,1,20.0,0.04158897574673422,-0.07654694164741722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6798839788036347,0.6428603639549473,0.09363986663317897,0.23873276795112455,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,31,0.40045606524842436,0.6529160621955987,0.2312517853483426,0.31134238059831626,0.33898009237087745,0.3745807649662938,0.28157949901236945,0.29941034204240313,0.38731493852530896,invasive_removal,single,1,20.0,-0.0971277933606661,0.11269891994134656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6686305231233368,0.6485966437220374,0.13470781876798324,0.26842522400393803,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,32,0.4087394202241858,0.6600770441189362,0.26334291925020825,0.3140362748606209,0.34931020225845566,0.3879356148759461,0.3037193282940691,0.31506846666123955,0.40910736254435165,invasive_removal,single,1,20.0,-0.12420321068329179,0.11864631092977589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6770047812290862,0.6552904639020086,0.1743221584988454,0.29761961106305984,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,33,0.4170227751999471,0.6631699680306864,0.2897943381338096,0.3180171324045953,0.3588082464427836,0.3995985502801191,0.3223330246263508,0.3287648500352436,0.37632648095479354,invasive_removal,single,1,20.0,0.3172799540400104,-0.0034548594251039935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6796818014759092,0.6585435280060715,0.20781206974467523,0.32136091792907184,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,34,0.4253061301757085,0.6658528191918782,0.29274455428430424,0.3221169545630661,0.35904933499656433,0.4042111248643601,0.3266004695806644,0.3326050101320396,0.373961910928675,invasive_removal,single,1,20.0,0.7931439981854279,-0.21520185156019034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6762663126809415,0.6635744934440118,0.2118722122117951,0.32388376632884375,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,35,0.4335894851514699,0.6686387702025637,0.32060760632451657,0.3261694120433307,0.36921947295890933,0.4162975502155164,0.3459490624776102,0.3468486153040655,0.3421869011792476,invasive_removal,single,1,20.0,0.030133123886881857,0.1753946654472588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6881630478590584,0.6628524139857971,0.2445602088908481,0.3498890142006382,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,36,0.4418728401272313,0.6716740730772617,0.3412947900070653,0.3301250983931902,0.3764319904257845,0.42623121505937367,0.3608803512751317,0.35801424515892366,0.4020767424963938,invasive_removal,single,1,20.0,-1.1443475609036715,-0.053847359175244164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6863410653760235,0.6677579735494835,0.27151978173847985,0.36816106742904137,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,37,0.45015619510299265,0.6691918959999891,0.36242795709346004,0.3359143135732625,0.38575401923738784,0.4362986749243847,0.37602008066824166,0.36998096246421863,0.4581017158241178,invasive_removal,single,1,20.0,-0.512506329183874,0.042008317681344186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6927039070644068,0.661870096725878,0.29857246995428144,0.3870149729171327,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,38,0.45843955007875403,0.6693104453386955,0.3589774164829056,0.3408380371680395,0.3843323107246188,0.43899102248031097,0.3763153590934159,0.37138150694453687,0.3280781075388736,invasive_removal,single,1,20.0,0.9002206043012502,0.29800687004816945,0.47384008238236613,0.0,0.3976209005722049,0.0,0.0,0.030645958268375427,0.0,0.278,0.6858121487550382,0.6646879057961148,0.2916098253603782,0.38491673827246603,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,39,0.4645702184621236,0.6706773454591816,0.3348044290181972,0.3440476894085918,0.37418470069656534,0.4344979270134148,0.36356362498070177,0.3632934637608963,0.37377973625635075,invasive_removal,single,1,20.0,-0.27983043323955276,-0.1988313465882288,0.0,0.3779958897966379,0.0,0.0,0.0,0.021526865923918528,0.002152686592391853,0.278,0.6943503230901037,0.6632935673686049,0.27283456157530706,0.35866540290894994,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,40,0.472853573437885,0.6686733743355064,0.35815542382453414,0.3496928055280129,0.3842264885123864,0.4452307351944085,0.3799563039508721,0.3760811693634855,0.39539797361403123,invasive_removal,single,1,20.0,-0.18107676171958764,0.11775044358296374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6840257244812791,0.6644933835591563,0.29983739082421923,0.3806102897166222,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,41,0.4811369284136463,0.6635432713727432,0.3762108229943878,0.35642433701902115,0.393244184217295,0.4543748646844572,0.3931176303383761,0.3870198241137333,0.353855016181862,invasive_removal,single,1,20.0,0.5081337593623089,-0.04047113071159098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6888966311574317,0.6555124763309932,0.3227707149739057,0.3967874850853768,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,42,0.4859472607674175,0.6672405593173396,0.29590698222037026,0.35803658012851186,0.35982859712707926,0.432448362011449,0.34658302558369597,0.35506423819562594,0.22676503050287647,invasive_removal,single,1,25.658942260062503,-0.8704117769977473,0.10275831406469825,0.0,0.6098371592607901,1.0,0.4715785216718756,0.0,0.10585174047648596,0.0034730226219902,0.278,0.6974462125218512,0.6573414296901177,0.2153289610792956,0.3269328684769059,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,43,0.49423061574317895,0.6688684931639561,0.3248045513004481,0.3624382077934616,0.3708178479127946,0.44484514247456497,0.36624482381113704,0.3696804881500554,0.5011744230170923,invasive_removal,single,1,20.0,-0.023219417498866662,0.19603458472194868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6983981804835782,0.6592296384896419,0.2497191901072575,0.3537155352501808,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,44,0.49849383407044984,0.6645461014559859,0.30685269262246,0.36650420675575335,0.36514994153938896,0.4413780331184404,0.3568247807500708,0.3643048159488417,0.3305271098520251,invasive_removal,single,1,20.0,0.6374137663114432,-0.077275972434131,0.0,0.7059063474083408,0.0,0.0,0.0,0.04020136648490501,0.004020136648490501,0.278,0.6870141632477237,0.6576262660292503,0.22572224404959804,0.3380912863942822,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,45,0.5067771890462112,0.6730519248669544,0.29484591543563043,0.36848515749371297,0.35737019247081814,0.44150350970148416,0.3521583813901932,0.36122851293970015,0.3169989008657437,invasive_removal,single,1,20.0,0.011293074049013642,-0.05164106093491384,0.7934611415738606,0.0,0.0,0.0,0.0,0.03615008961010509,0.0,0.278,0.694262261221243,0.6666163659936963,0.20983264078740113,0.3275795585827326,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,46,0.5150605440219724,0.6684277747814611,0.30210215852401245,0.37507864826578496,0.3618911422360936,0.44740789236709133,0.35891814589057525,0.3676800584427553,0.4221826860022202,invasive_removal,single,1,20.0,0.6528459834145818,0.13126307845207477,0.0,0.0,0.8855609118808996,0.0,0.0,0.020173077572646893,0.0,0.278,0.698838672245578,0.6584496175861362,0.2184297955412936,0.3343194949633419,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,47,0.5233438989977338,0.6681083797677061,0.2489667197019161,0.38015830991843885,0.3407487549620693,0.43519477045955507,0.33003248630724397,0.34889368328314074,0.3222789324896816,invasive_removal,single,1,29.541070725920207,-0.040317167417774365,0.0002663315130237073,0.0,0.0,0.0,0.7950892271600175,0.0,0.08150459667617341,0.0,0.278,0.6977738872489344,0.6584172286876764,0.14760672436690397,0.287994529540051,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,48,0.5316272539734953,0.6660707151634155,0.2793606695965265,0.38585725656976655,0.3536195175314152,0.44804046516703083,0.35045288423539966,0.36450001969517454,0.37812465107674004,invasive_removal,single,1,20.0,-0.0029358299841584596,0.21913704289298505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6892864720348783,0.6588629860633232,0.18726908491059494,0.3148197562207495,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,49,0.5399106089492567,0.658921908643926,0.2937979664660426,0.3934164267468356,0.36189651856104293,0.4560991639669783,0.36141852124201446,0.37419982948637076,0.39927472994475405,invasive_removal,single,1,20.0,-0.8259887489906849,-0.14793587457287957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6856789691801161,0.650350630487332,0.21296511780885394,0.32492197190468314,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,50,0.548193963925018,0.6506491377672989,0.2833678353881072,0.4014207645994394,0.3606199359366883,0.4566976343826903,0.3577819415309859,0.37392123138125477,0.30887410423400935,invasive_removal,single,1,20.0,0.6858061729269201,0.09553276898660917,0.8370917800248457,0.0,0.0,0.0,0.0,0.038137901497931975,0.0,0.278,0.6807788148919336,0.6407792620877304,0.19848006352187758,0.3160531547493424,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,51,0.5564773189007793,0.6505821201847459,0.29260391475651437,0.4064551728941167,0.36433782383794466,0.46319596793230505,0.36566182264071534,0.3806044675883681,0.2501965872009794,invasive_removal,single,1,20.0,-1.1899810138609592,0.05941717588209943,0.38568969508988565,0.0,0.0,0.0,0.0,0.01757202250829519,0.0,0.278,0.670089591071248,0.6448022352727686,0.20957877227838678,0.3245720444087574,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,52,0.5647606738765407,0.6461717403839197,0.24957851337417716,0.4130944747626888,0.34867129621529896,0.45401585725669646,0.34306780449383184,0.36668222387133603,0.3086043108190124,invasive_removal,single,1,20.0,1.1510807197170594,-0.2429828783448264,1.0,0.0,0.0,0.0,0.0,0.04556,0.0,0.278,0.662029999549661,0.6417969536137311,0.1564883352963304,0.28542209994708767,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,53,0.5730440288523022,0.6345316377499847,0.28090067226254234,0.42244452569269464,0.3652741956925223,0.4671400146622987,0.3638049012602668,0.38377849248170093,0.4513596171631502,invasive_removal,single,1,20.0,-1.6081811997340933,0.20467099697195557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6541952585307534,0.628691628640492,0.19676334030309928,0.3132970410779512,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,54,0.5813273838280635,0.6301647003211646,0.28106619736081934,0.4291293680126684,0.36686883383192015,0.4709171819308744,0.36639001866349646,0.38734909568100073,0.37644487761390855,invasive_removal,single,1,20.0,-0.6856056234363879,-0.0009615222384364161,0.5827784121697419,0.0,0.0,0.0,0.0,0.026551384458453446,0.0,0.278,0.6635963790064047,0.619023416838482,0.19565405495141466,0.3139534211694267,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,55,0.5896107388038249,0.6271271241316015,0.3055422050352985,0.4353349001217941,0.37772238856805884,0.4819874939723107,0.38303120835038135,0.4005240635960987,0.42109820247499086,invasive_removal,single,1,20.0,0.1787253453784312,-0.058067868728449865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6514357202945807,0.6194986064954405,0.2265894637442033,0.3359422910171883,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,56,0.5978940937795862,0.6303053126101226,0.331344933251453,0.43919746539539806,0.38693111388703827,0.4934558221762497,0.400366133086188,0.4133849486980786,0.48677703402510397,invasive_removal,single,1,20.0,-0.7195233071547141,0.11965402839935069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6655541303780762,0.6184643550762012,0.2580341796665691,0.35957261953482933,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,57,0.6061774487553477,0.6423329628560757,0.3535581856594654,0.43966503943039525,0.3916067372641597,0.5038473076377461,0.41556074272733845,0.42360574460230516,0.3830084209245759,invasive_removal,single,1,20.0,0.7730888186645282,0.07169388517119712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6704918874975095,0.6332219087697618,0.2867379237477036,0.37928676296067,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,58,0.614460803731109,0.6381012124729857,0.3728808936347589,0.4463219453269063,0.4008169330883586,0.5133716297694267,0.4290318233762951,0.43474985515481085,0.3931188940555698,invasive_removal,single,1,20.0,-1.2032767286682367,-0.006001070292590053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6635552161251674,0.6300316653603727,0.3113251973497379,0.39658239442040416,0.0,1.0,0.0,0.0,0.0,0.0
9,NISF,environmental,Subtropical,59,0.6172847182053005,0.6333852269343752,0.33804563232437645,0.4498570227802896,0.38853342350271924,0.5041918128896982,0.40986243484809637,0.42244464959868705,0.3770339975267604,invasive_removal,single,1,20.0,0.18745241313405814,-0.05997847866449442,0.0,0.9586374893011264,0.0,0.0,0.0,0.05459440501569915,0.005459440501569915,0.278,0.6726046229022864,0.6200154318109966,0.2648357851296757,0.36623446545474597,0.0,1.0,0.0,0.0,0.0,0.0
